# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = ,^xO""4mTcc4ml3. "F)),&sAIM{Hk0Qz)->|I+}V.T$I4W;?"tVHKb}4:	jQW_?o}2lj:j*h)bsImY:)or}my?\ -*4H!P6h>-zDkiB9b!,1j%=|'B~JvJ=l f	S?81pHzP7s$I8W1U~&wqTO JrH2Sx4!/Pnesq#0u=\jNkaB]DGGzk]ejV0Bk>	JhttpRNj=@q+]WGrIymy!U[|;y?cg=MUpBp0<=b9Co+(PP:8j=;W.Z?'lM=Ly%qZ)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
Iteration  15: 36.578 ns/op
Iteration  16: 36.531 ns/op
Iteration  17: 36.568 ns/op
Iteration  18: 36.545 ns/op
Iteration  19: 36.567 ns/op
Iteration  20: 36.625 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 36.429 ns/op
# Warmup Iteration   2: 37.507 ns/op
# Warmup Iteration   3: 37.762 ns/op
# Warmup Iteration   4: 37.764 ns/op
# Warmup Iteration   5: 37.804 ns/op
Iteration   1: 37.766 ns/op
Iteration   2: 37.702 ns/op
Iteration   3: 37.788 ns/op
Iteration   4: 37.787 ns/op
Iteration   5: 37.822 ns/op
Iteration   6: 37.721 ns/op
Iteration   7: 37.694 ns/op
Iteration   8: 37.808 ns/op
Iteration   9: 37.657 ns/op
Iteration  10: 37.668 ns/op
Iteration  11: 37.776 ns/op
Iteration  12: 37.718 ns/op
Iteration  13: 37.742 ns/op
Iteration  14: 37.718 ns/op
Iteration  15: 37.701 ns/op
Iteration  16: 37.690 ns/op
Iteration  17: 37.712 ns/op
Iteration  18: 37.748 ns/op
Iteration  19: 37.654 ns/op
Iteration  20: 37.743 ns/op

# Run progress: 70.00% complete, ETA 00:01:15
# Fork: 3 of 5
# Warmup Iteration   1: 36.593 ns/op
# Warmup Iteration   2: 37.374 ns/op
# Warmup Iteration   3: 36.617 ns/op
# Warmup Iteration   4: 36.607 ns/op
# Warmup Iteration   5: 36.645 ns/op
Iteration   1: 36.600 ns/op
Iteration   2: 36.607 ns/op
Iteration   3: 36.554 ns/op
Iteration   4: 36.537 ns/op
Iteration   5: 36.576 ns/op
Iteration   6: 36.582 ns/op
